aspect,delta_emb_A00,delta_emb_A01,delta_emb_A02,delta_emb_A03,delta_emb_A04,delta_emb_A05,delta_emb_A06,delta_emb_A07,delta_emb_A08,delta_emb_A09,delta_emb_A10,delta_emb_A11,delta_emb_A12,delta_emb_A13,delta_emb_A14,delta_emb_A15,delta_emb_A16,delta_emb_A17,delta_emb_A18,delta_emb_A19,delta_emb_A20,delta_emb_A21,delta_emb_A22,delta_emb_A23,delta_emb_A24,delta_emb_A25,delta_emb_A26,delta_emb_A27,delta_emb_A28,delta_emb_A29,delta_emb_A30,delta_emb_A31,delta_emb_A32,delta_emb_A33,delta_emb_A34,delta_emb_A35,delta_emb_A36,delta_emb_A37,delta_emb_A38,delta_emb_A39,delta_emb_A40,delta_emb_A41,delta_emb_A42,delta_emb_A43,delta_emb_A44,delta_emb_A45,delta_emb_A46,delta_emb_A47,delta_emb_A48,delta_emb_A49,delta_emb_A50,delta_emb_A51,delta_emb_A52,delta_emb_A53,delta_emb_A54,delta_emb_A55,delta_emb_A56,delta_emb_A57,delta_emb_A58,delta_emb_A59,delta_emb_A60,delta_emb_A61,delta_emb_A62,delta_emb_A63,elevation,fire_id,fire_name,fire_year,label,post_emb_A00,post_emb_A01,post_emb_A02,post_emb_A03,post_emb_A04,post_emb_A05,post_emb_A06,post_emb_A07,post_emb_A08,post_emb_A09,post_emb_A10,post_emb_A11,post_emb_A12,post_emb_A13,post_emb_A14,post_emb_A15,post_emb_A16,post_emb_A17,post_emb_A18,post_emb_A19,post_emb_A20,post_emb_A21,post_emb_A22,post_emb_A23,post_emb_A24,post_emb_A25,post_emb_A26,post_emb_A27,post_emb_A28,post_emb_A29,post_emb_A30,post_emb_A31,post_emb_A32,post_emb_A33,post_emb_A34,post_emb_A35,post_emb_A36,post_emb_A37,post_emb_A38,post_emb_A39,post_emb_A40,post_emb_A41,post_emb_A42,post_emb_A43,post_emb_A44,post_emb_A45,post_emb_A46,post_emb_A47,post_emb_A48,post_emb_A49,post_emb_A50,post_emb_A51,post_emb_A52,post_emb_A53,post_emb_A54,post_emb_A55,post_emb_A56,post_emb_A57,post_emb_A58,post_emb_A59,post_emb_A60,post_emb_A61,post_emb_A62,post_emb_A63,post_ppt_sum,post_tmax_mean,post_tmin_mean,post_vpd_mean,pre_emb_A00,pre_emb_A01,pre_emb_A02,pre_emb_A03,pre_emb_A04,pre_emb_A05,pre_emb_A06,pre_emb_A07,pre_emb_A08,pre_emb_A09,pre_emb_A10,pre_emb_A11,pre_emb_A12,pre_emb_A13,pre_emb_A14,pre_emb_A15,pre_emb_A16,pre_emb_A17,pre_emb_A18,pre_emb_A19,pre_emb_A20,pre_emb_A21,pre_emb_A22,pre_emb_A23,pre_emb_A24,pre_emb_A25,pre_emb_A26,pre_emb_A27,pre_emb_A28,pre_emb_A29,pre_emb_A30,pre_emb_A31,pre_emb_A32,pre_emb_A33,pre_emb_A34,pre_emb_A35,pre_emb_A36,pre_emb_A37,pre_emb_A38,pre_emb_A39,pre_emb_A40,pre_emb_A41,pre_emb_A42,pre_emb_A43,pre_emb_A44,pre_emb_A45,pre_emb_A46,pre_emb_A47,pre_emb_A48,pre_emb_A49,pre_emb_A50,pre_emb_A51,pre_emb_A52,pre_emb_A53,pre_emb_A54,pre_emb_A55,pre_emb_A56,pre_emb_A57,pre_emb_A58,pre_emb_A59,pre_emb_A60,pre_emb_A61,pre_emb_A62,pre_emb_A63,pre_ppt_sum,pre_tmax_mean,pre_tmin_mean,pre_vpd_mean,sample_type,slope,longitude,latitude
52.46054458618164,0.005843907594680786,0.034878894686698914,-0.04595156013965607,-0.026143789291381836,0.060284510254859924,0.05511726066470146,-0.042076125741004944,-0.169411763548851,0.06053055822849274,-0.045520953834056854,-0.06520569324493408,-0.06065359711647034,-0.05167243257164955,0.0076278336346149445,-0.12358324229717255,0.07277201861143112,-0.03690888360142708,-0.028850439935922623,-0.17377932369709015,0.027312569320201874,-0.09307189285755157,0.04595156013965607,-0.1843598634004593,0.06717416644096375,-0.19352556765079498,-0.014763551764190197,0.2098885178565979,-0.19795462489128113,0.08876585960388184,-0.005105726420879364,0.01310265064239502,-0.10980391502380371,0.006828144192695618,-0.12155324965715408,-0.01679353415966034,0.06551326811313629,0.056224528700113297,0.0999615490436554,0.029527105391025543,-0.1343483179807663,0.0968858078122139,-0.036416761577129364,0.027743175625801086,-0.14154556393623352,0.13594770431518555,0.049211837351322174,0.10894270986318588,0.03967703878879547,-0.2156093716621399,-0.05813148617744446,-0.028050750494003296,0.0,0.13662436604499817,0.027558624744415283,-0.11515570431947708,0.01845443993806839,-0.12272202968597412,-0.1631372570991516,0.10740484297275543,0.0,-0.027128027752041817,0.03278739005327225,0.025098036974668503,-0.022391388192772865,2199,CO3976210841920200713,FAWN CREEK,2020,1,0.14173009991645813,-0.08421376347541809,-0.13016532361507416,-0.12456747144460678,0.17937716841697693,0.09356401115655899,-0.04822760447859764,-0.04484429210424423,-0.0753556340932846,0.06299115717411041,-0.03543252497911453,-0.05911572650074959,-0.08421376347541809,-0.05536332353949547,-0.0753556340932846,0.1663360297679901,-0.0753556340932846,0.05536332353949547,0.119092658162117,-0.07111111283302307,-0.04822760447859764,-0.08421376347541809,0.02977316454052925,-0.06299115717411041,-0.18608227372169495,0.007443291135132313,0.07972318679094315,-0.08421376347541809,0.23646290600299835,0.1034063845872879,0.08421376347541809,0.1663360297679901,0.19291041791439056,0.0030142252799123526,0.119092658162117,0.11374086886644363,0.03844675049185753,0.04822760447859764,-0.08421376347541809,0.03844675049185753,-0.04484429210424423,0.06698962301015854,0.04158400744199753,-0.14769704639911652,0.08421376347541809,0.12456747144460678,0.15378700196743011,-0.23646290600299835,-0.1998615860939026,-0.3100961148738861,0.18608227372169495,-0.13016532361507416,0.01205690111964941,0.2069357931613922,0.11374086886644363,0.04822760447859764,-0.33685505390167236,-0.25196462869644165,0.013840830884873867,-0.0753556340932846,0.024605920538306236,0.04484429210424423,0.08421376347541809,0.0022145328111946583,359,17.66666603088379,0.4416666626930237,1.0774999856948853,0.13588619232177734,-0.119092658162117,-0.08421376347541809,-0.09842368215322495,0.119092658162117,0.03844675049185753,-0.006151480134576559,0.12456747144460678,-0.13588619232177734,0.10851211100816727,0.02977316454052925,0.0015378700336441398,-0.03254133090376854,-0.06299115717411041,0.04822760447859764,0.09356401115655899,-0.03844675049185753,0.08421376347541809,0.29287198185920715,-0.09842368215322495,0.04484429210424423,-0.13016532361507416,0.21413302421569824,-0.13016532361507416,0.007443291135132313,0.02220684289932251,-0.13016532361507416,0.11374086886644363,0.14769704639911652,0.10851211100816727,0.07111111283302307,0.2761399447917938,0.18608227372169495,0.12456747144460678,0.13588619232177734,0.04822760447859764,-0.017777778208255768,-0.05173394829034805,-0.11374086886644363,0.17279507219791412,-0.14173009991645813,0.1034063845872879,0.013840830884873867,-0.006151480134576559,-0.05173394829034805,0.0753556340932846,0.04484429210424423,-0.2761399447917938,0.015747789293527603,-0.25196462869644165,0.21413302421569824,-0.13016532361507416,-0.12456747144460678,0.17937716841697693,0.22889657318592072,0.02977316454052925,-0.21413302421569824,-0.08882737159729004,-0.09356401115655899,-0.0753556340932846,0.05173394829034805,0.01205690111964941,0.05911572650074959,0.024605920538306236,357,16.45833396911621,-0.5083333253860474,0.9891666769981384,fire,3.7999308109283447,-108.38847639365117,39.78773140657979
297.996337890625,-0.04330642148852348,-0.02048441767692566,-0.0076278336346149445,-0.07357170432806015,0.01937716268002987,0.046812765300273895,-0.07757017016410828,0.006705105304718018,0.02214532345533371,0.04176855832338333,-0.023068048059940338,-0.05542483925819397,0.03371011093258858,-0.01999231055378914,-0.011810854077339172,-0.010088428854942322,-0.015317186713218689,0.013840824365615845,-0.08661284297704697,0.05468665063381195,-0.03936947137117386,-0.03838522732257843,-0.006705105304718018,0.08661284297704697,-0.020730488002300262,0.007996924221515656,0.026758939027786255,-0.05591695010662079,0.0935640037059784,-0.003260284662246704,-0.018269896507263184,-0.08396770060062408,0.0,-0.01790080964565277,-0.025098036974668503,0.024359863251447678,-0.08981160819530487,0.0,0.06329873204231262,-0.03247981518507004,0.005597852170467377,0.01845443993806839,-0.005843907594680786,-0.030265286564826965,0.0374625101685524,0.058377545326948166,0.01753172278404236,0.018638983368873596,-0.1468358337879181,0.0,-0.019684739410877228,0.12136870622634888,0.07627835869789124,0.07258746027946472,-0.04336792230606079,-0.06065359339118004,-0.05480968952178955,-0.012795079499483109,0.09768550097942352,0.0,-0.11177238821983337,0.031064972281455994,0.06791234761476517,-0.056224528700113297,3467,CO3985110606520200814,WILLIAMS FORK,2020,1,0.01205690111964941,-0.1998615860939026,-0.06299115717411041,-0.07972318679094315,-0.010396001860499382,0.02220684289932251,-0.0022145328111946583,0.18608227372169495,0.13588619232177734,0.1663360297679901,0.0753556340932846,-0.0753556340932846,0.02977316454052925,-0.006151480134576559,-0.14769704639911652,0.09842368215322495,-0.11374086886644363,0.09356401115655899,0.07972318679094315,-0.22145329415798187,0.07972318679094315,-0.18608227372169495,0.17937716841697693,-0.07972318679094315,-0.015747789293527603,0.0030142252799123526,-0.3100961148738861,0.13016532361507416,0.2599000334739685,-0.04484429210424423,0.14173009991645813,0.08882737159729004,0.06299115717411041,0.13588619232177734,-0.08421376347541809,-0.05536332353949547,-0.04822760447859764,0.03543252497911453,-0.01205690111964941,-0.08421376347541809,-0.12456747144460678,0.04822760447859764,-0.14173009991645813,0.08882737159729004,-0.09842368215322495,0.11374086886644363,-0.13016532361507416,-0.14769704639911652,-0.17937716841697693,-0.09842368215322495,0.08882737159729004,0.08882737159729004,-0.027128027752041817,0.25196462869644165,0.2844444513320923,-0.02220684289932251,-0.13016532361507416,-0.04822760447859764,0.008858131244778633,-0.05911572650074959,-0.1599999964237213,0.17279507219791412,0.1663360297679901,-0.03844675049185753,544,10.225000381469727,-4.458333492279053,0.528333306312561,0.05536332353949547,-0.17937716841697693,-0.05536332353949547,-0.006151480134576559,-0.02977316454052925,-0.024605920538306236,0.0753556340932846,0.17937716841697693,0.11374086886644363,0.12456747144460678,0.09842368215322495,-0.019930796697735786,-0.003936947323381901,0.013840830884873867,-0.13588619232177734,0.10851211100816727,-0.09842368215322495,0.07972318679094315,0.1663360297679901,-0.2761399447917938,0.119092658162117,-0.14769704639911652,0.18608227372169495,-0.1663360297679901,0.004982699174433947,-0.004982699174433947,-0.33685505390167236,0.18608227372169495,0.1663360297679901,-0.04158400744199753,0.1599999964237213,0.17279507219791412,0.06299115717411041,0.15378700196743011,-0.05911572650074959,-0.07972318679094315,0.04158400744199753,0.03543252497911453,-0.0753556340932846,-0.05173394829034805,-0.13016532361507416,0.02977316454052925,-0.13588619232177734,0.119092658162117,-0.13588619232177734,0.05536332353949547,-0.14769704639911652,-0.1663360297679901,-0.03254133090376854,-0.09842368215322495,0.10851211100816727,-0.03254133090376854,-0.1034063845872879,0.17937716841697693,0.3278123736381531,0.03844675049185753,-0.0753556340932846,-0.03543252497911453,-0.08882737159729004,-0.05911572650074959,-0.04822760447859764,0.14173009991645813,0.09842368215322495,0.017777778208255768,558,9.483333587646484,-5.066666603088379,0.5274999737739563,fire,8.820938110351562,-106.00973752130268,39.83354548606988
167.62332153320312,0.003936947323381901,-0.10303729772567749,-0.03789311647415161,-0.012549027800559998,-0.059054210782051086,0.0845828503370285,-0.049950022250413895,-0.006212994456291199,0.0625605434179306,0.048043061047792435,0.03832371532917023,-0.09645520150661469,0.023683201521635056,-0.009042676538228989,0.016055360436439514,-0.03414071723818779,-0.07781621813774109,0.06003844738006592,-0.0780622810125351,0.005966946482658386,-0.06520569324493408,-0.08858131617307663,-0.03623221814632416,0.06649750471115112,-0.015071126632392406,-0.007135719060897827,0.054932720959186554,-0.06791234761476517,0.08519800007343292,-0.0218377485871315,0.0752941146492958,-0.15077278017997742,0.011072665452957153,0.04921184480190277,-0.09627066552639008,0.05044213682413101,-0.03100346028804779,0.07117262482643127,0.19801615178585052,-0.14812764525413513,-0.04281430318951607,-0.07677046954631805,-0.06102268025279045,0.05480968952178955,0.04429066181182861,0.08027681708335876,0.02657438814640045,0.03401768207550049,-0.12444445490837097,-0.01648595929145813,-0.05751633644104004,0.10242214798927307,0.05198000371456146,0.08630526810884476,0.0,-0.11103421449661255,-0.025282591581344604,0.017716264352202415,0.12758170068264008,-0.05228758230805397,-0.09479430317878723,0.005843907594680786,0.03100346028804779,-0.09842368215322495,2178,CO3933610852620200731,PINE GULCH,2020,1,0.017777778208255768,-0.13016532361507416,0.013840830884873867,-0.1663360297679901,0.07111111283302307,0.09842368215322495,-0.07972318679094315,0.15378700196743011,-0.1663360297679901,0.1034063845872879,-0.1034063845872879,-0.1998615860939026,-0.03543252497911453,-0.04158400744199753,-0.10851211100816727,-0.04158400744199753,-0.09356401115655899,0.2599000334739685,0.006151480134576559,-0.14173009991645813,-0.06299115717411041,-0.10851211100816727,-0.03844675049185753,-0.008858131244778633,-0.027128027752041817,-0.05536332353949547,-0.01205690111964941,0.09842368215322495,0.02220684289932251,0.06698962301015854,0.1998615860939026,0.0030142252799123526,0.13016532361507416,0.17937716841697693,-0.007443291135132313,0.04158400744199753,0.007443291135132313,0.05911572650074959,-0.1034063845872879,0.05173394829034805,-0.0753556340932846,0.05911572650074959,0.03254133090376854,-0.0753556340932846,0.07972318679094315,0.36472126841545105,0.19291041791439056,-0.07972318679094315,-0.2844444513320923,-0.2844444513320923,0.08421376347541809,0.06698962301015854,0.09356401115655899,0.10851211100816727,0.2069357931613922,-0.02220684289932251,-0.3014225363731384,-0.027128027752041817,0.013840830884873867,-0.007443291135132313,0.02977316454052925,-0.13588619232177734,-0.09356401115655899,-0.06299115717411041,389,16.941667556762695,1.1333333253860474,1.0541666746139526,0.013840830884873867,-0.027128027752041817,0.05173394829034805,-0.15378700196743011,0.13016532361507416,0.013840830884873867,-0.02977316454052925,0.1599999964237213,-0.22889657318592072,0.05536332353949547,-0.14173009991645813,-0.1034063845872879,-0.05911572650074959,-0.03254133090376854,-0.12456747144460678,-0.007443291135132313,-0.015747789293527603,0.1998615860939026,0.08421376347541809,-0.14769704639911652,0.0022145328111946583,-0.019930796697735786,-0.0022145328111946583,-0.0753556340932846,-0.01205690111964941,-0.04822760447859764,-0.06698962301015854,0.1663360297679901,-0.06299115717411041,0.08882737159729004,0.12456747144460678,0.15378700196743011,0.119092658162117,0.13016532361507416,0.08882737159729004,-0.008858131244778633,0.03844675049185753,-0.01205690111964941,-0.3014225363731384,0.1998615860939026,-0.03254133090376854,0.13588619232177734,0.09356401115655899,-0.13016532361507416,0.03543252497911453,0.2844444513320923,0.1663360297679901,-0.11374086886644363,-0.1599999964237213,-0.26795849204063416,0.14173009991645813,-0.03543252497911453,0.04158400744199753,0.02220684289932251,0.2069357931613922,0.08882737159729004,-0.2761399447917938,-0.04484429210424423,-0.11374086886644363,0.04484429210424423,0.12456747144460678,-0.14173009991645813,-0.12456747144460678,0.03543252497911453,384,15.725000381469727,0.22499999403953552,0.9691666960716248,fire,26.054079055786133,-108.54029167666737,39.43110023878434
156.41123962402344,0.029527105391025543,0.0,-0.0437370240688324,-0.2156093716621399,0.06662052869796753,0.1314571350812912,-0.03567858785390854,-0.13705497980117798,0.0093502476811409,0.012549027800559998,-0.04724336788058281,-0.07363322377204895,-0.02823529578745365,-0.03598615899682045,-0.006336033344268799,0.05148788541555405,-0.019684739410877228,0.03229527175426483,-0.16153787076473236,0.03690887987613678,-0.07098808139562607,0.07424836605787277,-0.17254900932312012,0.047058820724487305,-0.0847058892250061,-0.04748942703008652,0.19291043281555176,-0.05148788541555405,0.07627835869789124,-0.0813225656747818,-0.0688965693116188,-0.04133795201778412,-0.05708573758602142,-0.058623604476451874,0.008304497227072716,-0.037708573043346405,-0.10783544927835464,0.025836214423179626,0.08587466925382614,0.03918492794036865,0.0,0.02657438814640045,0.04004613310098648,-0.10236062854528427,0.12284506112337112,0.06834294646978378,0.11048058420419693,0.10039214789867401,-0.16830450296401978,-0.02854287624359131,-0.04429066181182861,0.06169934570789337,0.1221068799495697,0.06397540867328644,-0.1569857895374298,-0.03598615899682045,-0.06809690594673157,-0.11841598898172379,0.14000768959522247,0.04306035861372948,-0.11976931989192963,-0.049211837351322174,-0.015317186713218689,0.032725878059864044,2985,CO4020310623920201014,EAST TROUBLESOME,2020,1,0.07111111283302307,-0.25196462869644165,-0.119092658162117,-0.1998615860939026,0.08882737159729004,0.07972318679094315,-0.019930796697735786,-0.04822760447859764,0.09356401115655899,0.1663360297679901,-0.06299115717411041,-0.1034063845872879,-0.05536332353949547,-0.08421376347541809,-0.1663360297679901,0.1599999964237213,-0.10851211100816727,0.1034063845872879,-0.013840830884873867,-0.13588619232177734,-0.03254133090376854,-0.04484429210424423,0.04158400744199753,-0.08882737159729004,-0.14769704639911652,-0.03543252497911453,-0.10851211100816727,0.10851211100816727,0.2761399447917938,-0.05911572650074959,0.06698962301015854,0.08882737159729004,-0.04822760447859764,-0.010396001860499382,-0.027128027752041817,-0.019930796697735786,-0.06299115717411041,0.08882737159729004,0.006151480134576559,0.01205690111964941,-0.1034063845872879,0.09356401115655899,-0.11374086886644363,-0.003936947323381901,0.05173394829034805,0.19291041791439056,0.01205690111964941,-0.23646290600299835,-0.29287198185920715,-0.22145329415798187,0.1034063845872879,0.08882737159729004,0.06299115717411041,0.29287198185920715,0.13588619232177734,-0.05173394829034805,-0.26795849204063416,-0.1599999964237213,0.09842368215322495,-0.05536332353949547,-0.13016532361507416,0.0753556340932846,0.09842368215322495,-0.008858131244778633,603,10.699999809265137,-4.566666603088379,0.5491666793823242,0.04158400744199753,-0.25196462869644165,-0.0753556340932846,0.015747789293527603,0.02220684289932251,-0.05173394829034805,0.015747789293527603,0.08882737159729004,0.08421376347541809,0.15378700196743011,-0.015747789293527603,-0.02977316454052925,-0.027128027752041817,-0.04822760447859764,-0.1599999964237213,0.10851211100816727,-0.08882737159729004,0.07111111283302307,0.14769704639911652,-0.17279507219791412,0.03844675049185753,-0.119092658162117,0.21413302421569824,-0.13588619232177734,-0.06299115717411041,0.01205690111964941,-0.3014225363731384,0.1599999964237213,0.1998615860939026,0.02220684289932251,0.13588619232177734,0.13016532361507416,0.008858131244778633,0.04822760447859764,-0.03543252497911453,0.017777778208255768,0.04484429210424423,0.06299115717411041,-0.07972318679094315,-0.027128027752041817,-0.1034063845872879,0.06698962301015854,-0.15378700196743011,0.09842368215322495,-0.07111111283302307,0.12456747144460678,-0.09842368215322495,-0.33685505390167236,-0.12456747144460678,-0.19291041791439056,0.14769704639911652,0.027128027752041817,-0.05911572650074959,0.22889657318592072,0.29287198185920715,-0.015747789293527603,-0.1998615860939026,-0.04158400744199753,-0.04158400744199753,-0.09842368215322495,-0.010396001860499382,0.12456747144460678,0.11374086886644363,-0.04158400744199753,585,9.991666793823242,-5.133333206176758,0.5450000166893005,fire,4.544702053070068,-106.03219540340567,40.23688904863955
69.3555908203125,-0.037093423306941986,-0.023437127470970154,-0.08052286505699158,-0.14025373756885529,0.058685123920440674,0.05413302779197693,-0.0344482883810997,-0.10088427364826202,0.03598615899682045,-0.018269896507263184,-0.01162629947066307,-0.0999615490436554,-0.016978086903691292,-0.04915032535791397,-0.05708573758602142,0.02909650281071663,-0.027128029614686966,0.030449826270341873,-0.2284044623374939,0.06157631427049637,-0.047673970460891724,0.00732026994228363,-0.11958477646112442,0.054133035242557526,-0.0752941220998764,-0.032725878059864044,0.08593618869781494,-0.04152248799800873,0.08052286505699158,-0.0813225656747818,-0.03543252497911453,-0.11238754540681839,-0.03820068761706352,0.005167244002223015,0.017224140465259552,0.0073202610947191715,-0.14185313880443573,0.1159554049372673,0.08858130872249603,-0.023621683940291405,0.006212994456291199,0.015071126632392406,0.026082277297973633,-0.04133795201778412,0.05413302779197693,0.13287195563316345,0.06194540858268738,0.015993863344192505,-0.2219454050064087,-0.05751633644104004,-0.005474813282489777,0.18073049187660217,0.12302960455417633,0.11718569695949554,-0.0811995416879654,-0.06305266916751862,-0.05591695010662079,-0.043983086943626404,0.1999230980873108,0.027989231050014496,-0.08661283552646637,-0.06428296118974686,0.0627450942993164,-0.061514802277088165,2798,WY4117610642220200917,MULLEN,2020,1,0.05173394829034805,-0.2599000334739685,-0.13588619232177734,-0.17279507219791412,0.04484429210424423,0.06299115717411041,-0.03543252497911453,0.05911572650074959,0.08421376347541809,0.14173009991645813,0.05536332353949547,-0.12456747144460678,0.024605920538306236,-0.06299115717411041,-0.08421376347541809,0.04484429210424423,-0.0753556340932846,0.06299115717411041,0.015747789293527603,-0.09842368215322495,0.0005536332027986646,-0.21413302421569824,0.12456747144460678,-0.09356401115655899,-0.05536332353949547,0.008858131244778633,-0.2069357931613922,0.06698962301015854,0.2599000334739685,-0.05911572650074959,0.12456747144460678,0.06698962301015854,0.05536332353949547,0.02977316454052925,-0.06698962301015854,-0.0015378700336441398,-0.1034063845872879,0.10851211100816727,0.09356401115655899,0.006151480134576559,-0.15378700196743011,0.0030142252799123526,-0.1599999964237213,0.08882737159729004,-0.008858131244778633,0.1998615860939026,-0.017777778208255768,-0.25196462869644165,-0.2441522479057312,-0.14173009991645813,0.119092658162117,0.11374086886644363,0.003936947323381901,0.3100961148738861,0.22889657318592072,-0.03844675049185753,-0.18608227372169495,-0.07111111283302307,0.0753556340932846,-0.11374086886644363,-0.08882737159729004,0.10851211100816727,0.19291041791439056,-0.0753556340932846,554,10.966666221618652,-3.7333333492279053,0.5608333349227905,0.08882737159729004,-0.23646290600299835,-0.05536332353949547,-0.03254133090376854,-0.013840830884873867,0.008858131244778633,-0.0009842368308454752,0.1599999964237213,0.04822760447859764,0.1599999964237213,0.06698962301015854,-0.024605920538306236,0.04158400744199753,-0.013840830884873867,-0.027128027752041817,0.015747789293527603,-0.04822760447859764,0.03254133090376854,0.2441522479057312,-0.1599999964237213,0.04822760447859764,-0.22145329415798187,0.2441522479057312,-0.14769704639911652,0.019930796697735786,0.04158400744199753,-0.29287198185920715,0.10851211100816727,0.17937716841697693,0.02220684289932251,0.1599999964237213,0.17937716841697693,0.09356401115655899,0.024605920538306236,-0.08421376347541809,-0.008858131244778633,0.03844675049185753,-0.007443291135132313,0.004982699174433947,0.02977316454052925,-0.1599999964237213,-0.01205690111964941,-0.18608227372169495,0.13016532361507416,-0.06299115717411041,0.06698962301015854,-0.07972318679094315,-0.26795849204063416,-0.02220684289932251,-0.08421376347541809,0.12456747144460678,-0.06698962301015854,-0.119092658162117,0.19291041791439056,0.3100961148738861,0.024605920538306236,-0.13016532361507416,-0.027128027752041817,-0.12456747144460678,-0.14173009991645813,-0.0022145328111946583,0.17279507219791412,0.13016532361507416,-0.013840830884873867,523,10.091666221618652,-4.449999809265137,0.5416666865348816,fire,2.6288328170776367,-106.28282536767502,41.103763297814886
135.99974060058594,0.031064972281455994,0.014763552695512772,0.006459053605794907,-0.01790080964565277,0.013779312372207642,0.022637441754341125,0.04939638450741768,0.09990003705024719,-0.03690887987613678,-0.046751245856285095,-0.019684739410877228,-0.03660131245851517,0.0501960813999176,0.04287581518292427,0.03936947137117386,-0.030511341989040375,-0.025098036974668503,-0.003014225512742996,0.015747785568237305,-0.014025375247001648,-0.024913495406508446,-0.18921953439712524,0.01999231055378914,0.0,0.03660131245851517,-0.07701653242111206,0.051180314272642136,-0.25178009271621704,0.05216453969478607,0.03832371532917023,0.07677046954631805,-0.16830450296401978,-0.04004613310098648,0.04262975603342056,-0.04668973386287689,0.1281968504190445,0.030449826270341873,0.027128027752041817,0.07597078382968903,-0.018762018531560898,0.0813840851187706,0.008858131244778633,0.0,0.050380632281303406,-0.13564014434814453,0.05038061738014221,-0.0156862735748291,0.08267590403556824,0.0026451367884874344,-0.11435601115226746,-0.08316800743341446,0.07750865817070007,-0.043367937207221985,0.0,-0.03174164146184921,-0.06053055822849274,0.03297194838523865,-0.04429066181182861,0.024913497269153595,0.028296807780861855,-0.07843136787414551,0.029527105391025543,-0.07658593356609344,-0.08587466925382614,1852,CO3905010893820200605,SIEBER,2020,1,0.17279507219791412,0.06299115717411041,-0.015747789293527603,-0.15378700196743011,0.1998615860939026,0.14173009991645813,0.10851211100816727,-0.013840830884873867,-0.17279507219791412,-0.11374086886644363,-0.10851211100816727,-0.13016532361507416,-0.13588619232177734,0.007443291135132313,-0.07972318679094315,0.04484429210424423,-0.08421376347541809,0.03543252497911453,0.2599000334739685,-0.2069357931613922,0.019930796697735786,-0.15378700196743011,0.0753556340932846,-0.06698962301015854,-0.09356401115655899,-0.03543252497911453,0.05173394829034805,-0.2069357931613922,0.1998615860939026,0.14173009991645813,0.08882737159729004,0.024605920538306236,0.11374086886644363,-0.07111111283302307,0.05173394829034805,0.09842368215322495,0.06299115717411041,0.05173394829034805,-0.1034063845872879,0.04822760447859764,0.10851211100816727,0.024605920538306236,0.13016532361507416,-0.18608227372169495,-0.027128027752041817,0.15378700196743011,0.1034063845872879,-0.15378700196743011,-0.027128027752041817,-0.37425604462623596,0.010396001860499382,-0.08882737159729004,0.015747789293527603,0.09356401115655899,0.09842368215322495,0.0753556340932846,-0.2599000334739685,-0.2441522479057312,-0.08882737159729004,0.04822760447859764,0.0753556340932846,-0.04158400744199753,0.07111111283302307,-0.006151480134576559,290,19.96666717529297,4.916666507720947,1.3566666841506958,0.14173009991645813,0.04822760447859764,-0.02220684289932251,-0.13588619232177734,0.18608227372169495,0.119092658162117,0.05911572650074959,-0.11374086886644363,-0.13588619232177734,-0.06698962301015854,-0.08882737159729004,-0.09356401115655899,-0.18608227372169495,-0.03543252497911453,-0.119092658162117,0.0753556340932846,-0.05911572650074959,0.03844675049185753,0.2441522479057312,-0.19291041791439056,0.04484429210424423,0.03543252497911453,0.05536332353949547,-0.06698962301015854,-0.13016532361507416,0.04158400744199753,0.0005536332027986646,0.04484429210424423,0.14769704639911652,0.1034063845872879,0.01205690111964941,0.19291041791439056,0.15378700196743011,-0.11374086886644363,0.09842368215322495,-0.02977316454052925,0.03254133090376854,0.024605920538306236,-0.17937716841697693,0.06698962301015854,0.027128027752041817,0.015747789293527603,0.13016532361507416,-0.23646290600299835,0.10851211100816727,0.1034063845872879,0.119092658162117,-0.23646290600299835,-0.02977316454052925,-0.2599000334739685,0.09356401115655899,-0.1663360297679901,0.05911572650074959,0.09356401115655899,0.13016532361507416,0.13588619232177734,-0.29287198185920715,-0.1998615860939026,-0.11374086886644363,0.019930796697735786,0.15378700196743011,-0.07111111283302307,0.14769704639911652,0.07972318679094315,300,18.83333396911621,4.099999904632568,1.3008333444595337,fire,2.577000379562378,-108.95082176150999,39.045722981897065
